# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2387081359948087,4.207297044783638,4.745111757200101,-2.4616044361851173,0.7201957351131146,2.99999999999993,0.12630848879842085,9.053527359026623,5.219678111822348,79.51798154703184
 2.2450053842098363,4.211887651658008,4.744917047403772,-2.428734827512425,0.7390874797581981,3.000000000000088,0.11671065092872793,9.55427182638627,4.949619662443682,81.78314765579356
 2.2512835453605384,4.2165827709273405,4.744720455664621,-2.39766031763692,0.7579219632103043,2.9999999999999645,0.10807410044578492,10.067719606781008,4.700200598731832,84.05010735233341
 2.2575425500262667,4.221381268780929,4.7445220033683615,-2.3682417401595988,0.7766989772074894,3.0000000000000533,0.10028038378328283,10.593789620854224,4.4693432574535485,86.31860212102058
 2.263782331046387,4.226282011408072,4.744321711900709,-2.3403540169293366,0.7954183202678509,3.0000000000000178,0.09322820236084821,11.132398796052298,4.25522532120021,88.58837334723955
 2.270002823226895,4.2312838649980655,4.744119602647377,-2.313884421092512,0.8140797968093747,3.0000000000000715,0.08683057986673437,11.683462079742707,4.0562430337617545,90.85916228778038
 2.27620396308682,4.236385695740204,4.743915696994079,-2.2887310907343092,0.832683216389149,2.9999999999999463,0.08101254540718725,12.246892452644845,3.870980394259495,93.13071004898268
 2.282385688638184,4.241586369823787,4.743710016326527,-2.264801752322286,0.8512283930432408,2.999999999999928,0.0757092391559412,12.822600942571322,3.6981833670846695,95.40275757157029
 2.288547939194363,4.246884753438107,4.743502582030438,-2.242012619811616,0.8697151447117777,2.99999999999991,0.07086435718230089,13.410496638477754,3.5367380526148717,97.67504562069111
 2.2946906552026145,4.252279712772462,4.743293415491524,-2.220287442358827,0.8881432927365324,3.000000000000054,0.06642885533181031,14.010486704818664,3.385652330289717,99.94731478086081
 2.3008137780972158,4.257770114016149,4.7430825380955,-2.1995566770620694,0.9065126614203364,3.0000000000000364,0.062359878325449924,14.622476396207272,3.244040127647788,102.21930545501584
 2.3069172501702497,4.263354823358464,4.742869971228079,-2.17975676873917,0.9248230776394378,2.999999999999927,0.05861986757149573,15.24636907237689,3.1111081048109472,104.49075786674797
 2.3130010144575692,4.2690327069887015,4.742655736274974,-2.160829520357131,0.9430743705013964,3.000000000000018,0.055175806845768685,15.88206621344156,2.9861442119020642,106.76141206568857
 2.3190650146378364,4.2748026310961595,4.742439854621902,-2.1427215413178526,0.961266371042198,3.0,0.05199859565694359,16.529467435453476,2.8685078411724962,109.03100793548292
 2.325109194942867,4.280663461870133,4.742222347654574,-2.125383762719412,0.9793989119572905,3.000000000000092,0.049062513429885476,17.18847050625476,2.7576214081907797,111.29928520372536
 2.331133500077793,4.28661406549992,4.742003236758705,-2.108771009909867,0.9974718273620683,3.0000000000000737,0.04634477451339478,17.858971361621133,2.6529630004697284,113.56598345423303
 2.3371378751497396,4.292653308174815,4.741782543320008,-2.0928416250030493,1.0154849525779082,2.9999999999999445,0.04382513359593751,18.540864121694845,2.5540600399271356,115.83084214034369
 2.3431222656039643,4.298780056084115,4.741560288724198,-2.077557132480593,1.0334381239405819,2.999999999999926,0.041485571534745726,19.23404110770433,2.460483786462584,118.09360060027383
 2.349086617166482,4.304993175417116,4.741336494356989,-2.0628819421642546,1.0513311786281356,3.0000000000000373,0.03931000550403045,19.93839285896793,2.3718445050756882,120.35399807324417
 2.355030875792404,4.311291532363114,4.741111181604094,-2.048783085005613,1.0691639545059013,2.9999999999999627,0.03728405331132622,20.653808150179007,2.2877872780833157,122.61177371690471
 2.3609549876192815,4.3176739931114065,4.740884371851227,-2.03522997733414,1.0869362899865327,2.9999999999998876,0.03539482826601797,21.380174008969732,2.207988313145387,124.86666662564797
 2.366858898924859,4.324139423851287,4.740656086484101,-2.0221942101695776,1.1046480239032657,3.0,0.033630755826705334,22.11737573375069,2.1321517091131543,127.1184158494854
 2.3727425560887316,4.330686690772055,4.740426346888432,-2.009649360491791,1.1222989953948839,3.0000000000001132,0.03198142121507892,22.86529691182364,2.0600065993367984,129.366760414059
 2.378605905557428,4.337314660063004,4.7401951744499335,-1.9975708218920587,1.1398890438009726,2.999999999999924,0.03043743724954146,23.623819437764386,1.9913046374467143,131.61143934077373
 2.384448893812556,4.344022197913432,4.739962590554319,-1.9859356522830758,1.1574180085663557,2.999999999999924,0.028990327973393615,24.392823532073,1.9258177787433268,133.85219166763054
 2.390271467341652,4.350808170512636,4.739728616587302,-1.9747224366627025,1.1748857291536439,3.000000000000038,0.027632422781008303,25.172187760088427,1.8633362862280969,136.0887564705575
 2.396073572611434,4.35767144404991,4.7394932739345945,-1.963911163377002,1.192292044962991,3.000000000000038,0.02635677148530569,25.96178905116437,1.8036670072874867,138.32087288480923
 2.4018551560432075,4.36461088471455,4.7392565839819145,-1.9534831120912322,1.2096367952583111,3.0,0.025157064657484466,26.761502718103614,1.746631765036053,140.54828012694765
 2.407616163990175,4.371625358695855,4.739018568114973,-1.9434207526124334,1.2269198190992143,3.0000000000000386,0.02402756669123222,27.571202476847596,1.6920660263062657,142.77071751689456
 2.4133565427164605,4.378713732183119,4.738779247719484,-1.9337076527915549,1.24414095527807,2.9999999999999614,0.022963053420983506,28.390760466418065,1.63981760251454,144.98792450008972
 2.419076238377662,4.385874871365639,4.738538644181164,-1.9243283951652905,1.2613000422616747,3.0,0.02195876310981807,29.220047269107848,1.5897455645516736,147.1996406699669
 2.4247751970027744,4.39310764243271,4.738296778885724,-1.9152685009684545,1.278396918137012,3.000000000000039,0.021010344187883397,30.0589319309174,1.5417192413914498,149.40560579031506
 2.4304533644773416,4.400410911573631,4.738053673218878,-1.9065143609170712,1.2954314205607134,2.999999999999961,0.020113818729942706,30.90728198223397,1.4956173209212322,151.6055598178951
 2.436110686527709,4.407783544977695,4.7378093485663415,-1.8980531720685119,1.3124033867118163,3.0000000000000786,0.01926554325762506,31.76496345875006,1.4513270244834497,153.79924292475326
 2.4417471087062763,4.4152244088342005,4.737563826313827,-1.8898728802393596,1.3293126532475177,2.9999999999999605,0.018462175018706947,32.63184092261798,1.4087434165886294,155.98639552088633
 2.447362576377633,4.422732369332443,4.737317127847049,-1.8819621271262692,1.3461590562615882,2.9999999999999605,0.017700645695856793,33.50777748383701,1.3677687078109693,158.16675827653415
 2.452957034705507,4.430306292661719,4.737069274551723,-1.874310202088251,1.36294243124521,3.000000000000119,0.016978135539222502,34.39263482186996,1.328311686219535,160.34007214456054
 2.45853042864043,4.437945045011324,4.736820287813559,-1.8669069977925878,1.379662613049979,3.0,0.016292045721091115,35.286273207485564,1.2902871820631072,162.506078382615
 2.464082702908063,4.445647492570554,4.736570189018274,-1.8597429694737617,1.3963194358528785,2.99999999999996,0.015639983710452006,36.18855152482335,1.2536155450109416,164.66451857522426
 2.469613801998108,4.453412501528708,4.736318999551581,-1.8528090976734855,1.4129127331230138,3.00000000000004,0.015019740511608464,37.099327293677476,1.2182222564249232,166.81513465572803
 2.475123670153749,4.461238938075078,4.736066740799194,-1.846096853656317,1.4294423375899363,3.0000000000000804,0.014429276372948217,38.018456691995986,1.1840374745736189,168.95766892777905
 2.4806122513615803,4.469125668398963,4.735813434146826,-1.839598167824004,1.4459080812134306,3.0000000000000404,0.0138666986451179,38.945794578591986,1.1509957004593099,171.09186408706705
 2.486079489341962,4.477071558689659,4.7355591009801925,-1.8333054004151967,1.462309795154576,2.9999999999999187,0.013330268546151934,39.88119451606315,1.119035432328579,173.2174632423988
 2.4915253275397693,4.485075475136461,4.735303762685007,-1.8272113145131221,1.4786473097479975,3.000000000000041,0.012818359951794454,40.82450879391585,1.0880988565818055,175.3342099366149
 2.4969497091154946,4.493136283928667,4.735047440646982,-1.821309051122912,1.494920454475173,2.9999999999999183,0.012329474404727746,41.77558845189038,1.0581315815208714,177.44184816741185
 2.502352576936667,4.501252851255572,4.734790156251832,-1.8155921060505467,1.5111290579386907,3.000000000000082,0.01186221240100203,42.734283303483444,1.0290823658618176,179.54012240748818
 2.5077338735695625,4.509424043306472,4.734531930885272,-1.8100543085801624,1.5272729478373772,3.0000000000000413,0.011415277709802892,43.700441959664495,1.0009028981910688,181.62877762471282
 2.513093541271167,4.517648726270664,4.7342727859330145,-1.8046898016442854,1.5433519509421905,2.999999999999917,0.010987462900134713,44.673911852781586,0.9735475720057737,183.7075593017368
 2.518431521981376,4.525925766337445,4.7340127427807746,-1.7994930234844477,1.559365893072817,2.999999999999917,0.010577640881226117,45.65453926065383,0.9469732950011658,185.7762134552607
 2.523747757315399,4.534254029696109,4.7337518228142645,-1.7944586905931863,1.5753145990748858,2.9999999999999583,0.010184765537113274,46.64216933084569,0.9211393100674202,187.83448665485238
 2.5290421885563554,4.542632382535954,4.7334900474192,-1.7895817818526922,1.5911978927977555,3.000000000000084,0.00980785408262717,47.63664610512015,0.8960070125727531,189.88212604143587
 2.5343147566480333,4.551059691046276,4.733227437981294,-1.7848575238682816,1.6070155970727888,2.999999999999958,0.009445994610097777,48.63781254406618,0.8715398138602792,191.91887934533122
 2.539565402187797,4.55953482141637,4.73296401588626,-1.7802813772319097,1.6227675336920802,3.0000000000000844,0.009098327874885126,49.645510551897175,0.8477029938906246,193.94449490363752
 2.5447940654196293,4.568056639835533,4.732699802519813,-1.7758490237562397,1.6384535233875777,3.000000000000085,0.008764057687857712,50.65958100141612,0.824463560350654,195.95872167738025
 2.550000686227287,4.576624012493062,4.732434819267665,-1.7715563546277624,1.6540733858105505,3.0000000000000426,0.00844242690384414,51.679863759143544,0.8017901395324231,197.96130926793882
 2.555185204127559,4.585235805578253,4.732169087515532,-1.7673994592970947,1.669626939511367,2.9999999999999143,0.008132733008438798,52.70619771060451,0.7796528529147018,199.95200793302638
 2.560347558263616,4.593890885280401,4.731902628649126,-1.763374615167162,1.685114001919537,2.999999999999914,0.007834321885129364,53.73842078577044,0.7580232203316177,201.93056860202492
 2.565487687398433,4.6025881177888035,4.731635464054163,-1.7594782779274678,1.7005343893239884,3.0000000000000866,0.007546561690238051,54.776369984651865,0.7368740589504027,203.89674289079315
 2.5706055299082813,4.611326369292756,4.731367615116356,-1.7557070725441668,1.7158879168535337,3.0000000000000435,0.007268878610716949,55.81988140303799,0.7161793882526291,205.85028311585015
 2.5757010237762725,4.620104505981556,4.731099103221418,-1.752057784862944,1.7311743984575079,3.000000000000087,0.007000719706594264,56.868790258379065,0.695914359025921,207.7909423078062
 2.58077410658595,4.628921394044498,4.730829949755064,-1.7485273536911616,1.746393646886541,3.000000000000044,0.0067415641127616735,57.92293091580752,0.6760551516348863,209.71847422428087
 2.585824715514915,4.637775899670879,4.7305601761030065,-1.7451128635058417,1.7615454736734348,2.999999999999868,0.006490927085719331,58.98213691429355,0.6565789335153576,211.63263336185076
 2.5908527873284823,4.646666889049995,4.730289803650961,-1.741811537476851,1.7766296891141373,3.0000000000000884,0.006248339858944038,60.0462409929313,0.6374637562290947,213.5331749676155
 2.595858258373354,4.655593228371142,4.730018853784641,-1.7386207311028912,1.791646102248753,3.0000000000001332,0.006013381250009337,61.115075117351225,0.6186885159134166,215.41985504957373
 2.600841064571309,4.664553783823617,4.7297473478897585,-1.7355379261311943,1.8065945208426177,2.9999999999998663,0.005785631985558981,62.18847050625483,0.6002328879277162,217.29243038663734
 2.6058011414128925,4.673547421596717,4.729475307352031,-1.7325607248842272,1.8214747513673673,2.999999999999866,0.00556469975153347,63.26625765806696,0.5820772488261553,219.15065853739284
 2.610738423951109,4.6825730078797365,4.729202753557169,-1.7296868450477048,1.8362865989820158,2.99999999999991,0.0053502138079293575,64.34826637770225,0.5642026644252194,220.99429784824287
 2.6156528467951063,4.6916294088619725,4.728929707890888,-1.7269141145850093,1.851029867514008,2.9999999999999547,0.005141829651669763,65.43432580344083,0.5465907874375182,222.82310746055768
 2.620544344103847,4.70071549073272,4.728656191738901,-1.7242404672192764,1.8657043594402305,3.0000000000001363,0.004939212390631357,66.52426443390937,0.5292238599881056,224.63684731675295
 2.6254128495797615,4.709830119681277,4.728382226486924,-1.7216639379589396,1.8803098758679737,2.999999999999909,0.004742043985950582,67.61791015516316,0.5120846193471129,226.43527816573737
 2.630258296462374,4.718972161896939,4.728107833520668,-1.7191826591364903,1.8948462165158115,2.9999999999999543,0.00455002415737919,68.71509026786487,0.4951563053350296,228.21816156693288
 2.635080617521902,4.728140483569003,4.727833034225849,-1.716794856457515,1.9093131796943943,2.999999999999908,0.004362863417233996,69.81563151455579,0.47842256630646707,229.98525989334766
 2.6398797450528195,4.737333950886764,4.727557849988179,-1.7144988455481416,1.923710562287147,3.0,0.004180287521803489,70.9193601070152,0.46186746890065994,231.73633633345315
 2.644655610867388,4.746551430039519,4.727282302193374,-1.7122930284925575,1.9380381597308527,3.0000000000000466,0.004002043040719991,72.02610175370347,0.44547541951042113,233.47115489231115
 2.649408146289133,4.755791787216563,4.727006412227147,-1.7101758907818176,1.9522957659960873,2.9999999999999067,0.003827876889243741,73.1356816872849,0.4292311555334144,235.189480390737
 2.654137282146283,4.765053888607194,4.7267302014752115,-1.7081459983331786,1.9664831735675383,3.0000000000000937,0.003657544413796122,74.24792469222525,0.41311969780021884,236.8910784638104
 2.6588429487651535,4.774336600400707,4.7264536913232815,-1.7062019947616422,1.9806001734241485,2.9999999999998583,0.0034908096985760673,75.36265513246059,0.39712632096801315,238.57571555778307
 2.663525075963472,4.783638788786399,4.7261769031570715,-1.7043425988130698,1.9946465550191035,2.9999999999999525,0.003327471866105079,76.47969697913196,0.3812365145373693,240.24315892561054
 2.6681835930436493,4.7929593199535665,4.725899858362294,-1.7025666019985102,2.008622106259635,2.9999999999999045,0.003167306908725708,77.59887383838269,0.3654359640350892,241.89317662117318
 2.6728184287859813,4.802297060091504,4.725622578324664,-1.7008728663308668,2.0225266134866313,3.0,0.0030101117963320075,78.72000897921274,0.3497105051899017,243.52553749154075
 2.677429511441791,4.811650875389509,4.725345084429896,-1.6992603222858311,2.0363598614540614,3.0000000000000964,0.002855690647226739,79.84292536138676,0.33404610066856993,245.1400111683481
 2.6820167687264935,4.821019632036878,4.725067398063703,-1.6977279668771128,2.0501216333081684,3.0,0.0027038429576332085,80.96744566339078,0.31842881012810054,246.73636805696577
 2.686580127812587,4.830402196222907,4.7247895406117975,-1.6962748618731407,2.0638117105664486,3.0,0.002554407119716038,82.09339231043322,0.3028447709305944,248.3143793240859
 2.69111951532257,4.839797434136892,4.724511533459896,-1.6949001321025148,2.077429873096398,3.0,0.002407187285786698,83.22058750248617,0.28728013459334983,249.87381688352812
 2.6956348573217745,4.849204211968128,4.724233397993712,-1.6936029640452483,2.0909758990940115,3.0,0.0022620080996658336,84.34885324236191,0.2717210857931697,251.41445338002438
 2.7001260793111173,4.858621395905915,4.723955155598957,-1.6923826043297658,2.104449565062039,2.999999999999901,0.0021187202862826783,85.47801136382085,0.25615377789426086,252.93606217158063
 2.7045931062197544,4.8680478521395445,4.723676827661347,-1.6912383585111632,2.1178506457879505,3.0,0.0019771334090441894,86.60788355970601,0.24056431660614946,254.43841730856593
 2.7090358623976583,4.877482446858315,4.723398435566596,-1.690169589907378,2.131178914321662,3.0,0.0018370984734497658,87.73829141009973,0.22493872663279066,255.92129351195126
 2.7134542716080894,4.886924046251524,4.7231200007004155,-1.689175718565841,2.1444341419529556,3.0,0.0016984750652486843,88.86905641049839,0.20926293807305726,257.38446614845225
 2.717848257019973,4.8963715165084665,4.722841544448522,-1.6882562202687001,2.1576160981886057,2.9999999999998987,0.00156108156336742,90.00000000000011,0.19352273109685306,258.8277112036045
 2.722217741200174,4.905823723818438,4.72256308819663,-1.6874106257566632,2.170724550729208,2.9999999999998983,0.0014247900011894008,91.13094358950187,0.1777037165535336,260.2508052519801
 2.72656264610567,4.915279534370735,4.7222846533304494,-1.6866385200068847,2.1837592654456963,3.000000000000102,0.0012894260862887721,92.26170858990048,0.16179133249967323,261.65352542526205
 2.730882893075614,4.924737814354655,4.722006261235698,-1.68593954149289,2.1967200063555294,3.0,0.0011548692116741311,93.39211644029423,0.14577075351051086,263.0356493772907
 2.7351784028232853,4.934197429959492,4.721727933298088,-1.6853133818002601,2.2096065355985433,3.0000000000001035,0.0010209425789850192,94.52198863617939,0.12962692212403157,264.39695524590996
 2.7394490954279287,4.943657247374546,4.721449690903333,-1.6847597850625824,2.222418613412473,2.999999999999896,0.0008875362849782892,95.65114675763833,0.11334447096373619,265.73722161273065
 2.7436948903264695,4.953116132789108,4.721171555437149,-1.6842785476859867,2.235155998108096,3.000000000000105,0.0007544922534920988,96.77941249751407,0.09690770791497277,267.0562274580714
 2.747915706305119,4.962572952392479,4.720893548285248,-1.683869518083965,2.2478184460440445,2.9999999999998948,0.0006216574760352781,97.906607689567,0.08030057587239942,268.3537521145472
 2.752111461490841,4.972026572373952,4.720615690833342,-1.6835325965263317,2.260405711601209,2.9999999999998943,0.0004888906360542745,99.03255433660948,0.06350662966901675,269.62957521504575
 2.7562820733427014,4.981475858922825,4.720338004467149,-1.6832677350239624,2.2729175471567897,2.999999999999787,0.0003560378316423625,100.15707463861347,0.04632917544032167,269.8363575515831
 2.7604435451041907,4.990919678228395,4.720060510572381,-1.6830749374686345,2.2677333856822846,-1.2457519290362538,0.0002230430746378628,101.2799910207875,0.02890594161848231,268.54534898790644
 2.7646183898559444,5.000356896479955,4.719783230534751,-1.682954259649974,2.2552088514270237,-2.9999999999998934,0.00008957735950531668,102.40112616161755,0.011550295224728925,266.8067681993306
 2.768813099258573,5.009786379866804,4.719506185739974,-1.6829058095179918,2.2426247232191376,-3.0,-0.00004457017207209147,103.52030302086825,-0.005680043744298143,265.05347296472036
 2.7730275011080447,5.019206994578238,4.719229397573763,-1.6829297475048528,2.2299815176707227,-3.0,-0.00017882750550334253,104.63734486753965,-0.02280142432388884,263.2856800843927
 2.7772614208558943,5.028617606803552,4.718952887421834,-1.6830262869055768,2.217279758427174,-3.0,-0.0003142090216818742,105.75207530777497,-0.03983003642126788,261.50360845407215
 2.7815146814954534,5.038017082732043,4.718676676669898,-1.6831956944317596,2.204519976508497,-2.9999999999998956,-0.00045056582389010175,106.86431831271535,-0.0567819193942535,259.70747904991015
 2.7857871034435644,5.0474042885530075,4.718400786703671,-1.6834382907504355,2.1917027106641638,-3.000000000000104,-0.0005879872051458954,107.97389824629676,-0.0736730268456996,257.8975149126692
 2.790078504417564,5.056778090455741,4.718125238908866,-1.6837544512495985,2.1788285077421645,-3.0000000000001035,-0.0007266948526947354,109.08063989298506,-0.0905192424459067,256.07394113250893
 2.7943886993072824,5.06613735462954,4.717850054671196,-1.6841446068258101,2.1658979230730093,-3.0,-0.0008668226716491028,110.18436848544445,-0.10733641986802907,254.23698483331478
 2.7987175000418114,5.075480947263701,4.717575255376377,-1.6846092447989767,2.1529115208694227,-2.9999999999998974,-0.0010085287638753305,111.28490973213535,-0.12414042966302043,252.38687515695938
 2.803064715450772,5.08480773454752,4.717300862410121,-1.6851489099876826,2.1398698746425406,-3.000000000000102,-0.0011520121667798389,112.38208984483708,-0.1409471664071043,250.5238432475391
 2.807430151119796,5.094116582670293,4.717026897158144,-1.6857642057753641,2.126773567635469,-3.0,-0.0012974393533489233,113.47573556609085,-0.1577726283422802,248.64812223550737
 2.811813609239927,5.103406357821316,4.716753381006157,-1.6864557954842054,2.1136231932750755,-3.0000000000001013,-0.0014449734553380594,114.5656741965594,-0.17463290105051485,246.75994722148184
 2.8162148884506237,5.112675926189888,4.7164803353398765,-1.6872244036411028,2.100419355642985,-3.0,-0.0015948210307815739,115.65173362229797,-0.1915442524054256,244.8595552603193
 2.8206337836760316,5.121924153965301,4.716207781545014,-1.6880708176235113,2.0871626699667614,-3.0,-0.0017471556699694057,116.73374234193328,-0.20852311574824134,242.9471853442298
 2.825070085954179,5.1311499073368525,4.715935741007287,-1.6889958891969516,2.0738537631323193,-2.9999999999999,-0.0019022063768358774,117.81152949374541,-0.22558618280527284,241.02307838648244
 2.8295235822587212,5.140352052493841,4.7156642351124045,-1.6900005364284307,2.0604932742186928,-3.0,-0.002060135902777095,118.88492488264899,-0.2427503898904361,239.08747720458422
 2.8339940553128384,5.149529455625561,4.715393285246084,-1.6910857455053123,2.0470818550563417,-2.9999999999999005,-0.0022211935602143846,119.95375900706894,-0.2600330154228049,237.1406265027062
 2.838481283394888,5.158680982921308,4.715122912794039,-1.6922525729543776,2.0336201708101935,-3.0,-0.002385606790746678,121.01786308570667,-0.2774516796912594,235.18277285453846
 2.842985040135358,5.16780550057038,4.714853139141981,-1.6935021478269419,2.020108900588783,-3.0000000000000986,-0.0025535748005032573,122.07706908419271,-0.2950244137056408,233.2141646851456
 2.847505094304673,5.176901874762072,4.7145839856756275,-1.6948356741581618,2.006548738080838,-3.0,-0.0027253798031830405,123.13120974162115,-0.31276971139895343,231.23505225265666
 2.8520412095913596,5.18596897168568,4.714315473780689,-1.6962544336272511,1.9929403922207782,-2.999999999999853,-0.0029012580382161085,124.18011859696223,-0.3307065550168976,229.2456876294661
 2.8565931443700534,5.195005657530501,4.714047624842882,-1.6977597882965745,1.9792845878846965,-3.0000000000000977,-0.003081486403909484,125.22363001534836,-0.348854503730482,227.24632468244087
 2.861160651458812,5.204010798485832,4.713780460247919,-1.699353183715309,1.9655820666184205,-2.9999999999999516,-0.003266334068725616,126.26157921422978,-0.36723371762553464,225.23721905319206
 2.865743477865145,5.212983260740968,4.7135140013815136,-1.701036152093739,1.9518335873994224,-2.9999999999999516,-0.0034561053079846913,127.29380228939571,-0.3858650413828773,223.21862813660027
 2.870341364520164,5.2219219104852055,4.71324826962938,-1.7028103158181518,1.9380399274343647,-3.0000000000000484,-0.0036511127894757424,128.32013624085667,-0.4047700540082817,221.1908110593184
 2.8749540460002,5.23082561390784,4.7129832863772325,-1.7046773911499489,1.9242018829942569,-3.0000000000000964,-0.003851678087394897,129.34041899858408,-0.4239711404546559,219.15402865664882
 2.879581250235207,5.239693237198169,4.712719073010785,-1.7066391922065816,1.9103202702892348,-3.000000000000048,-0.004058147050227977,130.35448944810304,-0.44349156798538353,217.10854344849793
 2.8842226982032373,5.248523646545488,4.712455650915751,-1.7086976352436458,1.896395926385144,-3.0000000000000955,-0.004270897161592874,131.36218745593405,-0.46335555465534983,215.05461961408716
 2.8888781036102107,5.257315708139093,4.712193041477845,-1.7108547431981393,1.8824297101642242,-2.9999999999999045,-0.004490297799135678,132.36335389488008,-0.48358836239103953,212.99252296484354
 2.8935471725541877,5.266068288168282,4.711931266082781,-1.7131126506026482,1.8684225033322936,-2.999999999999905,-0.004716762879596021,133.35783066915454,-0.5042163725130187,210.92252091584348
 2.898229603173277,5.274780252822349,4.711670346116271,-1.715473608783949,1.854375211475026,-3.0000000000000475,-0.004950724870607228,134.34546073934635,-0.5252671901898738,208.84488245507876
 2.902925085276283,5.283450468290591,4.711410302964031,-1.7179399914747822,1.8402887651660076,-2.9999999999999054,-0.005192634766492111,135.32608814721863,-0.5467697539316385,206.75987811080194
 2.907633299955126,5.2920778007623035,4.711151158011773,-1.7205143008561905,1.8261641211294788,-2.999999999999906,-0.005442990306701789,136.2995580403357,-0.5687544172562917,204.66777991585917
 2.912353919178036,5.300661116426785,4.710892932645213,-1.7231991738914054,1.81200226346075,-2.999999999999953,-0.005702305083297737,137.26571669651676,-0.5912531126285284,202.56886136994265
 2.9170866053624254,5.3091992814733295,4.710635648250063,-1.7259973893290197,1.7978042049075813,-3.000000000000047,-0.00597112103783247,138.2244115481098,-0.6142994317100773,200.46339739766876
 2.921831010926339,5.317691162091235,4.710379326212038,-1.728911874970734,1.7835709882158404,-3.0,-0.006250033739011336,139.17549120608433,-0.6379288053618893,198.35166430393895
 2.9265867778172447,5.326135624469796,4.710123987916852,-1.731945715662029,1.7693036875431236,-2.9999999999999067,-0.006539664091480682,140.11880548393705,-0.6621786298259347,196.23393972456307
 2.931353537016923,5.33453153479831,4.709869654750219,-1.7351021617375821,1.755003409944089,-2.9999999999999534,-0.006840673021851487,141.05420542140823,-0.6870884533459438,194.11050257259296
 2.9361309080210973,5.342877759266072,4.7096163480978515,-1.7383846381919001,1.7406712969315665,-2.999999999999907,-0.007153770889127947,141.98154330800423,-0.7127001282638835,191.98163297924268
 2.940918498292391,5.351173164062379,4.709364089345463,-1.7417967543923258,1.726308526117686,-3.0,-0.007479725893196722,142.9006727063227,-0.7390580293312434,189.8476122291007
 2.9457159026851047,5.359416615376527,4.709112899878771,-1.7453423146287101,1.7119163129395447,-2.9999999999999076,-0.007819346150932077,143.81144847517683,-0.7662092721619257,187.70872268848944
 2.950522702840232,5.367606979397814,4.708862801083486,-1.749025329476998,1.6974959124741626,-3.0,-0.008173508554503986,144.71372679251462,-0.7942039157717712,185.56524772669297
 2.9553384665490263,5.375743122315533,4.7086138143453224,-1.7528500278719539,1.6830486213477802,-2.999999999999954,-0.008543141483830596,145.60736517813024,-0.8230952519292722,183.41747162815
 2.960162747083363,5.383823910318982,4.708365961049996,-1.7568208702737413,1.6685757797447698,-3.0,-0.008929255132625187,146.4922225161632,-0.8529400721425696,181.2656794959364
 2.964995082491008,5.391848209597458,4.708119262583218,-1.760942562784955,1.6540787735218354,-3.0000000000000457,-0.009332921910056725,147.3681590773822,-0.8837989690392082,179.11015714387767
 2.9698349948538314,5.3998148863402555,4.707873740330704,-1.7652200723414586,1.6395590364333652,-2.999999999999908,-0.00975531132270381,148.2350365412501,-0.9157366848994294,176.9511909769105
 2.9746819895068826,5.407722806736672,4.707629415678167,-1.769658643156769,1.625018052474211,-3.0000000000001372,-0.01019766833240492,149.09271801776623,-0.9488224914633068,174.78906785779665
 2.9795355542161284,5.415570836976003,4.707386310011321,-1.7742638145166738,1.6104573583464743,-2.9999999999998628,-0.010661338885844845,149.9410680690828,-0.9831305715580504,172.6240749586236
 2.9843951583125476,5.423357843247546,4.7071444447158814,-1.7790414398695324,1.5958785460572162,-3.0000000000000457,-0.01114777993106393,150.77995273089232,-1.0187405176841406,170.45649959483524
 2.9892602517801534,5.431082691740595,4.706903841177561,-1.7839977077073028,1.5812832656543991,-2.9999999999999543,-0.011658567993844087,151.6092395335821,-1.0557377924253413,168.28662903989675
 2.9941302642953853,5.438744248644448,4.7066645207820725,-1.7891391639692176,1.5666732281087037,-2.9999999999999543,-0.012195398972801827,152.42879752315258,-1.0942143050915574,166.1147503180231
 2.9990046042151928,5.446341380148401,4.706426504915131,-1.7944727364373496,1.5520502083492809,-3.000000000000091,-0.012760114370237854,153.23849728189657,-1.1342690304461498,163.9411499722124
 3.003882657510993,5.45387295244175,4.706189814962451,-1.8000057612196418,1.5374160484618797,-3.0,-0.013354716143904788,154.03821094883583,-1.1760086967981025,161.76611380413019
 3.0087637866455657,5.46133783171379,4.7059544723097435,-1.8057460115320938,1.5227726610581616,-3.0000000000001363,-0.01398137065423612,154.82781223991174,-1.2195485174230638,159.58992658243923
 3.0136473293898054,5.468734884153819,4.7057204983427265,-1.8117017288456034,1.5081220328254423,-3.0,-0.014642436516878465,155.60717646792716,-1.2650131015325536,157.41287171577272
 3.0185325975761144,5.476062975951133,4.705487914447112,-1.8178816571057845,1.4934662282665159,-2.999999999999909,-0.01534047983020799,156.37618056223576,-1.3125373373873115,155.23523088493883
 3.0234188757851053,5.4833209732950285,4.705256742008613,-1.824295079695947,1.4788073936395427,-3.000000000000091,-0.01607829920333705,157.1347030881765,-1.362267506333189,153.0572836298293
 3.0283054199621326,5.490507742374799,4.705027002412944,-1.830951860046573,1.4641477611084603,-3.0000000000000453,-0.016858943973454697,157.88262426624948,-1.4143624392267844,150.87930688435762
 3.033191455960071,5.497622149379745,4.7047987170458185,-1.837862485838767,1.4494896531146457,-2.999999999999909,-0.017685751088961824,158.61982599103044,-1.468994876403147,148.70157445368412
